0,0.5656275635767022,0.8848251523901187,0.6901038408607532
1,0.5343497257599703,0.9220404234841193,0.6765934906715321
2,0.5455424482691936,0.9050368944497915,0.6807432432432433
3,0.6154022988505747,0.8588386268848252,0.7170215615374315
4,0.5599723811402644,0.910651267244145,0.693501099438065
5,0.563314895298301,0.9148219441770934,0.6972735053184985
6,0.5952507155729885,0.9007058068655759,0.7167932597178783
7,0.6184964602764356,0.8829002245749118,0.7274169034560233
8,0.607032967032967,0.8861084376002567,0.7204904134602843
9,0.6076763711699924,0.8939685595123517,0.7235313209996755
10,0.5886835786616557,0.9045556624959897,0.7132106494656295
11,0.5827183271832719,0.911934552454283,0.7110694183864915
12,0.5861318407960199,0.9071222329162656,0.7121269361541368
13,0.5916066395239586,0.9090471607314725,0.7167520394612029
14,0.6111540585311982,0.8877125441129291,0.7239191575642618
15,0.52202486678508,0.942893808148861,0.6720018291985823
16,0.5702413929560743,0.9246069939043953,0.705421613021662
17,0.5909043713010071,0.9128970163618865,0.7174283012921525
18,0.5783713224219299,0.9239653512993262,0.7114185141727907
19,0.5826060483052568,0.9209175489252487,0.7136996519144705
20,0.5917497921862012,0.9135386589669554,0.7182494639929373
21,0.593061902783548,0.9159448187359641,0.719959651998487
22,0.5946454716586488,0.9120949631055502,0.7199290959736642
23,0.5904408735063865,0.9194738530638434,0.7191067620122945
24,0.6034244390088269,0.9101700352903432,0.7257146511479184
25,0.5733625323511845,0.9239653512993262,0.7076167076167075
26,0.6079001183941448,0.905999358357395,0.7276006441223831
27,0.5783253205128205,0.9262111004170677,0.7120483413491182
28,0.5934705760033271,0.9156239974334296,0.7201614938178148
29,0.6013763896241398,0.9111324991979467,0.7245360035716563
30,0.5791065846526168,0.9212383702277831,0.7111633954553899
31,0.5931199334857618,0.9154635867821623,0.7198536831483349
32,0.5657869012707722,0.9284568495348091,0.7031098153547134
33,0.593801824212272,0.9189926211100417,0.7214456617554464
34,0.5718811881188118,0.9265319217196022,0.7072364393290068
35,0.5699179760845934,0.9250882258581969,0.7053140096618358
36,0.5747,0.9218800128328521,0.708020204509055
37,0.5953323609085226,0.916586461341033,0.7218292066700354
38,0.5931041645030637,0.9161052293872313,0.7200403454579841
