0,0.6329536301921528,0.88241899262111,0.7371524288107202
1,0.5747229709493861,0.9234841193455245,0.7085102455233525
2,0.5586425687367814,0.9321462945139557,0.6986054339985573
3,0.5565459076097374,0.9315046519088868,0.6967842572594193
4,0.5781990521327014,0.919794674366378,0.7100489133799764
5,0.5890439276485788,0.9141803015720243,0.7164498082846188
6,0.5897780072276717,0.9162656400384985,0.7176330171493185
7,0.5783653362822961,0.9228424767404556,0.7110808973487424
8,0.6137427855820538,0.9040744305421881,0.7311409483038204
9,0.5673953533967259,0.9284568495348091,0.7043504715546092
10,0.6037795944367768,0.9122553737568174,0.7266338721011948
11,0.5620593064812132,0.9334295797240937,0.7016338096099355
12,0.5970680628272251,0.9146615335258261,0.7225038013177902
13,0.5319206737299647,0.9422521655437921,0.6799791630491404
14,0.568870523415978,0.9274943856272057,0.7052079521892914
15,0.5729001584786054,0.9278152069297402,0.708389467238212
16,0.6024989411266413,0.9127366057106192,0.7258578900369944
17,0.5639557453416149,0.9321462945139557,0.7027451928891039
18,0.6209186496956282,0.8999037536092397,0.7348221887484446
19,0.6242260497579647,0.8894770612768688,0.7336111662366873
20,0.584281072298944,0.9230028873917228,0.715582638975252
21,0.5823143001515917,0.9242861726018607,0.7144894289788579
22,0.5873453950730859,0.9217196021815849,0.7174876693513143
23,0.5800281860277834,0.9242861726018607,0.7127659574468085
24,0.5785721457977708,0.9242861726018607,0.7116655344902119
25,0.5833248808195557,0.9225216554379211,0.7147206860125521
26,0.5775663495242864,0.9250882258581969,0.7111412540847155
27,0.5924700041373604,0.9188322104587745,0.720412526726198
28,0.5851844304055431,0.9212383702277831,0.715727816550349
29,0.5761781150159745,0.925729868463266,0.7102769230769231
30,0.6028945700401437,0.9154635867821623,0.7270063694267517
31,0.5838830812950371,0.9228424767404556,0.715235904767825
32,0.5924547803617571,0.9194738530638434,0.720598403419448
33,0.5852689486552567,0.9215591915303176,0.7158878504672898
34,0.5853534324709717,0.9218800128328521,0.7160478445053576
35,0.5888694937878632,0.9199550850176452,0.7180867714267827
36,0.589171974522293,0.9199550850176452,0.7183116232464929
37,0.5965535248041776,0.9162656400384985,0.7226263520779304
38,0.5898702903026559,0.9191530317613089,0.7185854025583145
39,0.5815222884868089,0.9228424767404556,0.7134618961989211
40,0.6015268794401442,0.9100096246390761,0.7242898180657518
41,0.5914300464636035,0.9188322104587745,0.719643193667944
42,0.5832318311002842,0.9217196021815849,0.7144100460027352
43,0.581770252458684,0.9204363169714469,0.712927874759272
44,0.6044458625824293,0.9116137311517485,0.7269122537733437
45,0.5958289885297184,0.916586461341033,0.7221941354903944
46,0.5897013388259527,0.91851138915624,0.7182639237330658
47,0.5809216496924473,0.9241257619505935,0.7133923596062164
48,0.6022222222222222,0.9128970163618865,0.725707727620505
49,0.5855149230925945,0.9220404234841193,0.7162170581272195
50,0.5836205148996554,0.9236445299967918,0.7152795031055901
51,0.6003152916447714,0.9162656400384985,0.7253793891675662
52,0.5837645865043125,0.9228424767404556,0.7151469948411959
53,0.5900339750849377,0.9193134424125762,0.7187558788486862
54,0.6220865704772475,0.8991017003529035,0.7353712936237208
55,0.6198054818744474,0.8995829323067052,0.7339353487763381
56,0.6015873015873016,0.911934552454283,0.7249426166794185
57,0.5884224571487222,0.9196342637151107,0.7176566314076486
58,0.5810920121334682,0.9218800128328521,0.7128504093277103
59,0.5952678757556806,0.9161052293872313,0.7216325499115491
60,0.59827168300137,0.910651267244145,0.722126820581314
61,0.6059213339033775,0.909367982034007,0.7272610647851186
62,0.57850326469111,0.9238049406480591,0.7114707517450121
63,0.5856251916981904,0.9188322104587745,0.7153293787074617
64,0.5859422958870473,0.9186717998075072,0.7155172413793103
65,0.5689094670475815,0.9263715110683349,0.7049130302105584
66,0.5806451612903226,0.9210779595765158,0.7122743906220927
67,0.5975982302749394,0.9100096246390761,0.721434475742354
68,0.5886108536710947,0.9169072826435676,0.7169645656945751
69,0.5866420437057556,0.917228103946102,0.7155997747324949
70,0.5879748790281066,0.9161052293872313,0.7162475700758762
71,0.6033674339300937,0.9082451074751363,0.7250608272506083
72,0.5800161648817943,0.9209175489252487,0.7117530374411107
73,0.5811290159116246,0.919794674366378,0.7122538972734612
74,0.5810236698361319,0.9213987808790504,0.7126550868486351
75,0.6143919510061242,0.9011870388193776,0.7306541812979582
76,0.5876479670612454,0.9157844080846969,0.715906953414007
77,0.5800304105423213,0.917869746551171,0.7108516056897943
78,0.5906880496637351,0.9157844080846969,0.7181583747405498
79,0.5817610062893082,0.9199550850176452,0.7127765349241859
80,0.5771239204659571,0.9218800128328521,0.7098567193675889
81,0.587076923076923,0.9181905678537055,0.7162162162162161
82,0.6145490454246214,0.8984600577478344,0.7298670836591087
83,0.5604799690342559,0.929098492139878,0.69917914051183
84,0.5888544891640867,0.9153031761308951,0.7166541070082894
85,0.578995249166077,0.9188322104587745,0.7103615055496992
86,0.5905275158047466,0.9140198909207571,0.7174966945791098
87,0.6062142625957493,0.9013474494706448,0.7248919563955363
88,0.5848534535765526,0.9154635867821623,0.7137318659329666
89,0.5837920489296636,0.9186717998075072,0.7139117427075543
90,0.6096476964769648,0.902149502726981,0.7276020441166957
91,0.5932114882506527,0.9111324991979467,0.7185780251755329
92,0.5990041317936222,0.9069618222649984,0.7214955656224079
93,0.6134802050387174,0.9023099133782483,0.7303771992468999
94,0.5897118066315463,0.9157844080846969,0.7174363807728559
95,0.5794581479983826,0.9194738530638434,0.710901649510108
96,0.6074002366354738,0.9058389477061277,0.7271907797308609
97,0.5668996751009157,0.9236445299967918,0.7025806845219937
98,0.6148204903677759,0.9010266281681104,0.730904359141184
99,0.6022364217252396,0.9071222329162656,0.7238863287250383
