0,0.6776281719316416,0.8395893487327558,0.7499641782490327
1,0.5647902544454269,0.9222008341353866,0.7005422530920611
2,0.6395645123928654,0.8857876162977222,0.742803336023675
3,0.6032689450222882,0.9117741418030157,0.7261113949923352
4,0.5542606037447458,0.9307025986525506,0.6947670937612263
5,0.5691264616291638,0.929098492139878,0.7058680153555541
6,0.5533352364639833,0.9327879371190247,0.6946186465985785
7,0.5390239444342899,0.9461020211742059,0.6867722403353517
8,0.5955044432828018,0.9136990696182227,0.7210582948287866
9,0.5915405989502933,0.9220404234841193,0.7207071656949406
10,0.58125,0.9249278152069298,0.7138789154389006
11,0.6140522875816994,0.9042348411934552,0.7314130011677695
12,0.6245824983299934,0.8999037536092397,0.7373817034700316
13,0.5577310682407141,0.9321462945139557,0.6978922716627635
14,0.5326273870938546,0.9440166827077318,0.6810160273100735
15,0.6253360215053764,0.8955726660250241,0.7364463791056589
16,0.581228531016367,0.9228424767404556,0.7132407636994794
17,0.5921572706469732,0.9132178376644209,0.7184502776375569
18,0.5768500948766604,0.9265319217196022,0.7110235735828153
19,0.6117279292874852,0.9103304459416105,0.7317387660370059
20,0.5766779525990838,0.9289380814886108,0.7115999016957483
21,0.6020472773322076,0.9151427654796278,0.7262889879057924
22,0.5958242443128701,0.9201154956689124,0.7232835256289011
23,0.5829800121138704,0.9263715110683349,0.7156133828996283
24,0.597577529497755,0.9180301572024382,0.7239263803680981
25,0.5875752320718147,0.9239653512993262,0.718338841429195
26,0.5906426735218508,0.9213987808790504,0.7198446017920922
27,0.5912266283131292,0.92316329804299,0.7208166332665329
28,0.5947739527167151,0.9201154956689124,0.7225091321325103
29,0.5956607495069034,0.9204363169714469,0.7232621163420937
30,0.5994127516778524,0.9169072826435676,0.7249207355738745
31,0.6006933501418216,0.917228103946102,0.7259569605789372
32,0.5940871369294606,0.9186717998075072,0.7215572634496661
33,0.5757938885560215,0.9249278152069298,0.7097488921713442
34,0.609992462582104,0.9087263394289381,0.729978738483345
35,0.5958068217377699,0.9162656400384985,0.7220782504266481
36,0.5971177944862155,0.917228103946102,0.7233396584440227
37,0.5952875233547852,0.9199550850176452,0.722838416939753
38,0.6004631091464057,0.9151427654796278,0.725135049253257
39,0.5880911040751711,0.9236445299967918,0.7186271450858034
40,0.594123144014121,0.917869746551171,0.7213362748187835
41,0.5993690851735016,0.9143407122232916,0.7240853658536587
42,0.5771074710347582,0.9268527430221367,0.7113135541056259
43,0.5843826157595451,0.92316329804299,0.7157070016167143
44,0.5895461080303964,0.9209175489252487,0.7188830453293263
45,0.5994309200126462,0.9124157844080847,0.7235260446479679
46,0.5694758579998033,0.9289380814886108,0.7060903493263428
47,0.5910918651407362,0.9196342637151107,0.7196384861607984
48,0.6052631578947368,0.911292909849214,0.7274007682458385
49,0.5899383983572896,0.9217196021815849,0.7194190559659447
50,0.5890931498408134,0.9201154956689124,0.7183019222340492
51,0.5936172417366076,0.9189926211100417,0.7213094113943972
52,0.6132208157524613,0.9092075713827398,0.7324416876655683
53,0.5940871369294606,0.9186717998075072,0.7215572634496661
54,0.6018401015228426,0.9128970163618865,0.7254302103250478
55,0.6053529537214758,0.910651267244145,0.7272610812195747
56,0.5806159420289855,0.9254090471607315,0.713543599257885
57,0.5888157894736842,0.9188322104587745,0.7177045483022179
58,0.6195939982347749,0.9008662175168431,0.7342136226957772
59,0.6057446808510638,0.9133782483156881,0.7284124344377639
60,0.5844023620443901,0.9207571382739814,0.7149975087194818
61,0.579233323271959,0.9234841193455245,0.7119272862177703
62,0.6194300803168665,0.9031119666345845,0.7348430464008353
63,0.5936850851682592,0.9169072826435676,0.7207161770268566
64,0.5780463242698892,0.9207571382739814,0.7102202425142292
65,0.5616624587298504,0.9278152069297402,0.6997338495039924
66,0.581270835437923,0.9230028873917228,0.7133205231513048
