0,0.54022660192326,0.9101700352903432,0.6780187608293003
1,0.5446967519402127,0.911934552454283,0.6820226741047328
2,0.5837994613631655,0.9040744305421881,0.7094662638469285
3,0.5714285714285714,0.9181905678537055,0.7044489569872623
4,0.5753839935327405,0.9133782483156881,0.706013639181649
5,0.5589917595734367,0.9249278152069298,0.6968396881986826
6,0.5621812475480581,0.9194738530638434,0.6977480219111383
7,0.6021096128751631,0.8881937760667308,0.7176928062216462
8,0.539226622048708,0.9305421880012833,0.6827919020715632
9,0.5760694108151735,0.9159448187359641,0.707295924687229
10,0.5833078257320682,0.9170676932948347,0.7130651699407548
11,0.5932504440497336,0.9108116778954123,0.7185068016450491
12,0.6495490078171978,0.8663779274943856,0.7424565262217335
13,0.6309022641938787,0.8894770612768688,0.7382014244824603
14,0.5928137439765346,0.9077638755213346,0.7172370088719898
15,0.6071813672633168,0.9032723772858517,0.7262058292494197
16,0.6556427278213639,0.8713506576836701,0.7482608995109855
17,0.5620027168639627,0.929098492139878,0.7003627569528416
18,0.5700915969733173,0.91851138915624,0.7035262317237989
19,0.558056758056758,0.9305421880012833,0.6976967947561489
20,0.5879762392462106,0.9209175489252487,0.7177147143392925
21,0.5978614110493763,0.9148219441770934,0.7231344702973437
22,0.5947521865889213,0.9162656400384985,0.7213031948478343
23,0.6103574504737296,0.909367982034007,0.7304471073315295
24,0.609811320754717,0.9072826435675329,0.7293829389386808
25,0.6050554607508533,0.9100096246390761,0.7268417680973736
26,0.6055525894287239,0.9096888033365416,0.7270978908904417
27,0.5759569377990431,0.9268527430221367,0.7104389524160827
28,0.577370214471838,0.9241257619505935,0.7107081174438686
29,0.577095584570916,0.9287776708373436,0.7118706583881479
30,0.5876225490196079,0.9230028873917228,0.7180831149382254
31,0.6041577825159915,0.9090471607314725,0.7258870244652234
32,0.5826412801296333,0.9228424767404556,0.7143034517010182
33,0.617702034084662,0.9011870388193776,0.7329897579750799
34,0.591124871001032,0.9188322104587745,0.7194172318512936
35,0.5900319884428852,0.917228103946102,0.7181161695447409
36,0.5832235842366528,0.9234841193455245,0.7149332505433095
37,0.6068788171006108,0.9085659287776708,0.7276931971478127
38,0.5949828250234204,0.9169072826435676,0.7216716116406793
39,0.5865404194665038,0.9241257619505935,0.7176133532635776
40,0.599014571758046,0.916586461341033,0.7245292588600774
41,0.583493670886076,0.9242861726018607,0.7153764976100316
42,0.5920248575867426,0.9169072826435676,0.7194914720876078
43,0.5788051636145302,0.9278152069297402,0.7128859308559808
44,0.5945889698231009,0.916586461341033,0.7212825044180764
45,0.6027542372881356,0.9127366057106192,0.7260431287482455
46,0.6059281373280734,0.9116137311517485,0.7279830910138987
47,0.5808949220713927,0.9266923323708695,0.7141356078867669
48,0.6047304496057959,0.9104908565928778,0.7267605633802817
49,0.5986608077003557,0.917869746551171,0.7246707193515703
50,0.6065066666666666,0.9120949631055502,0.7285540393362803
51,0.614887794198139,0.9010266281681104,0.7309519161949378
52,0.6113211623636168,0.9077638755213346,0.7306177780646828
53,0.6048697137975224,0.9085659287776708,0.7262469547377868
54,0.5914577530176416,0.9196342637151107,0.7199095874929365
55,0.5876743232157506,0.9193134424125762,0.717002377079945
56,0.5940737670949026,0.919794674366378,0.7218934911242604
57,0.5755381410574347,0.9307025986525506,0.7112473184186332
58,0.5951290591174022,0.917228103946102,0.7218785506880444
59,0.6102425876010782,0.9079242861726019,0.7298987684570251
60,0.5887401655256973,0.9242861726018607,0.7193059109918232
61,0.5756398765063241,0.9271735643246711,0.7102918586789554
62,0.602324352879028,0.9145011228745589,0.7262882986177464
63,0.606951871657754,0.9103304459416105,0.7283110882956879
64,0.6023292747485443,0.912576195059352,0.725684035971682
65,0.5868960543937365,0.9138594802694899,0.7147606800075278
66,0.5789314516129033,0.9212383702277831,0.7110313235112047
67,0.5868122894763703,0.9222008341353866,0.7172353564967875
68,0.608644231803032,0.908084696823869,0.7288059221113614
69,0.5779844031193762,0.9273339749759384,0.7121212121212122
70,0.6086164398242417,0.9109720885466795,0.7297141021522646
71,0.5982789379788016,0.9145011228745589,0.7233394658377212
72,0.6287708239531743,0.8960538979788258,0.7389866384442387
73,0.5625906234896085,0.933589990375361,0.7020930092285422
74,0.5776223776223777,0.9274943856272057,0.7118936222605271
75,0.6070701660417782,0.9090471607314725,0.7279850985933586
76,0.6222001544742359,0.9045556624959897,0.7372687455056547
77,0.6312485733850719,0.8872313121591273,0.7376633769005068
78,0.6040511727078891,0.9088867500802054,0.72575893428974
79,0.6010598834128246,0.9096888033365416,0.7238496394154061
80,0.6276164753544902,0.8946102021174206,0.7376984126984126
81,0.6211049723756906,0.9016682707731793,0.7355404344412458
82,0.6094402226265654,0.9133782483156881,0.731077871220389
83,0.6221480244852532,0.8966955405838948,0.7346080557198239
84,0.5864040012248648,0.9215591915303176,0.7167363233734639
85,0.5957601579548997,0.9196342637151107,0.7230875953837422
86,0.6384916974169742,0.8881937760667308,0.7429223131624849
87,0.6106070425577879,0.9068014116137312,0.7297960237541956
88,0.5754801472783362,0.9276547962784729,0.7103113676840876
89,0.6254873565779213,0.9007058068655759,0.7382815068042864
90,0.6011791956201306,0.9159448187359641,0.7259089753368929
91,0.6057896977437207,0.9130574270131536,0.728342930262316
92,0.600421052631579,0.9149823548283607,0.725054023134613
93,0.5603589694104024,0.9315046519088868,0.6997650177742966
94,0.6062413462562574,0.9130574270131536,0.7286692696665173
95,0.6029739776951673,0.910651267244145,0.7255415681513196
96,0.6048988285410011,0.9111324991979467,0.7270865335381465
97,0.5844563785591246,0.9252486365094642,0.7163882506365273
98,0.6308564946114578,0.8920436316971447,0.7390524287328062
99,0.5773464078447068,0.9255694578119987,0.711116588612275
