0,0.47924272009508445,0.9055181264035932,0.626769555321157
1,0.5607272727272727,0.8657362848893166,0.6806229901002585
2,0.5790669985929213,0.8581969842797562,0.6915271763717443
3,0.5797132463085812,0.8691049085659288,0.6955070603337613
4,0.5629071661237784,0.8870709015078602,0.6887532693984306
5,0.5744857677124454,0.8870709015078602,0.6973518284993695
6,0.5813978040540541,0.8833814565287135,0.7012606647141221
7,0.5738485971413446,0.8694257298684632,0.6913706231264749
8,0.604633119042341,0.8750401026628168,0.7151284740429996
9,0.5541419831018743,0.9153031761308951,0.6903393624100176
10,0.554358377014172,0.9161052293872313,0.6907353652636672
11,0.5693900110541654,0.9088867500802054,0.7001544640098858
12,0.588569624250079,0.8970163618864293,0.7107721639656817
13,0.5541445166371333,0.9029515559833173,0.6867984382625673
14,0.5522518159806296,0.9146615335258261,0.6886889304909717
15,0.6088839533592448,0.8795316008982996,0.7196010236892184
16,0.6234448122360461,0.8761629772216876,0.7285095031677227
17,0.5739183301246327,0.9085659287776708,0.7034714028441905
18,0.5683359936153233,0.9138594802694899,0.7008242096198795
19,0.5252452524525245,0.9361565607956368,0.6729316805995965
20,0.5699342498505678,0.9177093358999038,0.7031710914454278
21,0.5774477114277053,0.9167468719923003,0.7085735540264088
22,0.5740945118892344,0.917869746551171,0.7063761496203939
23,0.5961497778718003,0.9040744305421881,0.7185109637939826
24,0.5927943024717218,0.9079242861726019,0.7172728424787732
25,0.590738813735692,0.910651267244145,0.7166119666750821
26,0.594842105263158,0.9064805903111967,0.7183170204652346
27,0.550342596117244,0.9276547962784729,0.6908374148847211
28,0.5625854325327084,0.9242861726018607,0.6994416120417577
29,0.5650553975879988,0.924446583253128,0.7013935373942677
30,0.5700655933214073,0.9201154956689124,0.7039764359351988
31,0.6018201284796574,0.9016682707731793,0.7218440991395916
32,0.5656059713219407,0.9238049406480591,0.7016325536062378
33,0.6143156501599206,0.8934873275585499,0.7280569897392328
34,0.6018191546281434,0.902149502726981,0.7219975608190512
35,0.5853784285419674,0.910651267244145,0.7126537785588754
36,0.5802782573372601,0.916586461341033,0.7106523226167527
37,0.5918772186260179,0.909367982034007,0.717050341512775
38,0.5950972104818258,0.903432787937119,0.7175436361319912
39,0.5785483218762636,0.9180301572024382,0.7097854396626565
40,0.5812722646310433,0.9161052293872313,0.7112522573012019
41,0.580960130187144,0.9162656400384985,0.7110668492468567
42,0.6005747126436781,0.9051973051010587,0.7220729366602687
43,0.548274231678487,0.9300609560474815,0.6898685228151584
44,0.5774576954069299,0.9196342637151107,0.7094419007548571
45,0.5866461222393425,0.9161052293872313,0.7152608178345544
46,0.5813148788927336,0.9162656400384985,0.7113325031133251
47,0.5657468329568889,0.9241257619505935,0.701833465310349
48,0.6033261802575107,0.9019890920757139,0.723029445801723
49,0.5820332415621495,0.9156239974334296,0.7116763294058973
50,0.5902474526928675,0.910651267244145,0.716250315417613
51,0.6020320855614973,0.9029515559833173,0.7224075975359343
52,0.5984101748807631,0.9056785370548605,0.7206586253111238
53,0.5938055875274668,0.9103304459416105,0.7187638528275601
54,0.5930269081771542,0.9085659287776708,0.7176433322774786
55,0.5787238345636566,0.9180301572024382,0.7099175091484216
56,0.5714001788730995,0.9223612447866538,0.7056513468736577
57,0.5726401915785272,0.9205967276227142,0.7060777559055118
58,0.5737442465479288,0.919794674366378,0.7066798126694602
59,0.6035515618314078,0.9050368944497915,0.7241689128481581
60,0.5590140164330595,0.9276547962784729,0.6976295313348211
61,0.5749474316611595,0.9210779595765158,0.7079711485111891
62,0.5728678304239402,0.9212383702277831,0.7064395104249954
63,0.5883507177527626,0.9138594802694899,0.7158384117610103
64,0.5597014925373134,0.9263715110683349,0.6978008699855001
65,0.5661302982731554,0.9255694578119987,0.7025447461341776
66,0.5436738519212746,0.9305421880012833,0.6863464268812115
67,0.5737754182109587,0.9188322104587745,0.7064191897391626
68,0.5776435045317221,0.9201154956689124,0.7097253155159614
69,0.566991054752777,0.9252486365094642,0.7031145242884135
70,0.602349172450614,0.9048764837985243,0.7232514904801591
71,0.6062695249380589,0.9027911453320501,0.7253979506347876
72,0.6107836716874046,0.8976580044914982,0.7269420628734737
73,0.5930001047888505,0.9077638755213346,0.7173733916460671
74,0.5635919960956565,0.9262111004170677,0.7007706778323927
75,0.5970622424178379,0.9063201796599294,0.7198827801490731
76,0.6152745680642676,0.896855951235162,0.7298479211539718
77,0.6139580818610776,0.897497593840231,0.7291327295236855
78,0.5888566694283347,0.9120949631055502,0.7156702328508495
79,0.5953860739492257,0.9066410009624639,0.7187639092007375
80,0.5912599082186066,0.909367982034007,0.7165971432183038
81,0.608936124064635,0.9007058068655759,0.72662568747978
82,0.610989969472307,0.8989412897016362,0.7275087628196807
83,0.5628244050533738,0.9218800128328521,0.6989358467619339
84,0.588095484137646,0.9128970163618865,0.7153541575010998
85,0.5720246373932049,0.9236445299967918,0.7065030674846626
86,0.6166501048912444,0.8958934873275586,0.730495062455039
87,0.6028672301273136,0.9039140198909208,0.7233168602785445
88,0.5761602738346925,0.9180301572024382,0.7079854023628379
89,0.5970904490828589,0.9085659287776708,0.7206106870229008
90,0.5841351074718526,0.9154635867821623,0.7131967008247938
91,0.6083991774001515,0.9016682707731793,0.7265559361468363
92,0.5565410199556541,0.9260506897658004,0.6952489913891732
93,0.5580810523261437,0.9255694578119987,0.696313280637181
94,0.6006188647033718,0.9029515559833173,0.7213892092784826
95,0.5809959349593496,0.9170676932948347,0.7113350752768447
96,0.5929129755080771,0.912576195059352,0.7188072525112136
97,0.5567723342939481,0.9297401347449471,0.6964671953857247
98,0.6017604121940747,0.8992621110041706,0.7210289389067523
99,0.5670123456790124,0.9209175489252487,0.7018766428265786
