0,0.6978082191780822,0.8171318575553417,0.7527707994680066
1,0.6657554671968191,0.8594802694898941,0.7503150819212995
2,0.5325251063059803,0.944177093358999,0.680974142419159
3,0.5721244656526494,0.92316329804299,0.7064383477567054
4,0.49332780770824697,0.9547641963426372,0.6505273512213782
5,0.5548312883435583,0.9284568495348091,0.6945877835113407
6,0.49541437385359344,0.9531600898299647,0.6519640114110161
7,0.5261934561058466,0.944177093358999,0.6757749712973593
8,0.5544243577545195,0.9347128649342317,0.6960105112279025
9,0.5786227121043583,0.917869746551171,0.7097934627550703
10,0.5351444981310968,0.9416105229387232,0.6824391094576528
11,0.6233881725211204,0.8995829323067052,0.736441234405778
12,0.5996001262759129,0.9140198909207571,0.7241532693651903
13,0.5922260026806887,0.9213987808790504,0.7210192681855269
14,0.5584266436979616,0.9359961501443695,0.6995144758137025
15,0.6196870491621351,0.8957330766762913,0.7325680551000328
16,0.5790585395292698,0.9234841193455245,0.7117952522255193
17,0.6114809560187712,0.898780879050369,0.7278041176852634
18,0.62478986887818,0.8942893808148861,0.7356337006003826
19,0.5742584113079833,0.9254090471607315,0.7087223587223588
20,0.5897093560644963,0.9210779595765158,0.7190532840773902
21,0.5759506271152698,0.9281360282322746,0.710810810810811
22,0.5939054726368159,0.9191530317613089,0.7215715904797885
23,0.5917165874819252,0.9189926211100417,0.7199044986177432
24,0.5906102321758784,0.9222008341353866,0.720065130260521
25,0.5875319366377107,0.9222008341353866,0.7177726449840813
26,0.5897514890121175,0.9212383702277831,0.7191334835962936
27,0.5749354005167958,0.9279756175810073,0.7099901816396661
28,0.5846013390139988,0.924446583253128,0.7162565249813571
29,0.5854526958290946,0.92316329804299,0.7165089641434264
30,0.5815874294923449,0.9262111004170677,0.7145155302561563
31,0.5867060862473239,0.92316329804299,0.7174468615595587
32,0.5671291772522963,0.931023419955085,0.7048821957736215
33,0.592156862745098,0.9204363169714469,0.7206731976890228
34,0.5668845741047908,0.9319858838626884,0.7049687556876784
35,0.5903292181069959,0.9204363169714469,0.7193180393631692
36,0.583755316994126,0.9246069939043953,0.7156692326794141
37,0.5873552618096116,0.9194738530638434,0.7168136059526042
38,0.5819357445948676,0.9239653512993262,0.7141086040168608
