0,0.48709071124740333,0.7898620468399101,0.602582145260968
1,0.6234947819106235,0.7475136349053577,0.6798949518529326
2,0.5410413000724563,0.8384664741738852,0.6576910978295062
3,0.6128679153490635,0.8083092717356433,0.6971499723298284
4,0.5544267053701016,0.8578761629772217,0.673551637279597
5,0.6429800185258701,0.7794353545075393,0.7046624610253064
6,0.615931721194879,0.8334937439846006,0.7083844580777097
7,0.5530397022332506,0.858036573628489,0.6725763862693322
8,0.6280458089668616,0.8269169072826436,0.7138900429303421
9,0.5608128299631437,0.9031119666345845,0.6919437104406071
10,0.5312615612282648,0.9213987808790504,0.673941100551449
11,0.5724876441515651,0.8918832210458775,0.6973535682929889
12,0.6272748759158592,0.8514597369265319,0.7223734349482852
13,0.5320246981844992,0.9260506897658004,0.6757974831723734
14,0.5880285440408989,0.8856272056464549,0.7067784676438583
15,0.5741234365388559,0.8982996470965672,0.7005253940455342
16,0.6417633983699679,0.8336541546358678,0.7252302539771142
17,0.6202325581395349,0.8556304138594802,0.7191586894971012
18,0.5720887245841035,0.8936477382098171,0.697595792637115
19,0.5492148602068173,0.9201154956689124,0.6878522604628853
20,0.5650746268656717,0.9109720885466795,0.6974944731024318
21,0.5704941129113414,0.909367982034007,0.7011316554325645
22,0.575,0.9076034648700674,0.703994027622247
23,0.5780577750460971,0.9051973051010587,0.7055513878469617
24,0.5913705583756346,0.8970163618864293,0.712810707456979
25,0.5791790357252533,0.9076034648700674,0.7071174154845967
26,0.5769940537215501,0.9027911453320501,0.7040280210157618
27,0.5505166475315729,0.9230028873917228,0.6896799712333692
28,0.5645353455123113,0.9120949631055502,0.6974119955844473
29,0.558958802231138,0.9162656400384985,0.694341457484957
30,0.564807463279079,0.9128970163618865,0.6978540772532189
31,0.57974735544829,0.9055181264035932,0.7069062676100432
32,0.5460770328102711,0.9210779595765158,0.6856528747984956
33,0.6072994300745287,0.8888354186717998,0.7215783305117854
34,0.5800616649537513,0.9053577157523259,0.707090954647958
35,0.573547215496368,0.911934552454283,0.704199182460052
36,0.5690347180413405,0.9096888033365416,0.7001234567901234
37,0.5903880534230729,0.9005453962143086,0.7132058692752333
38,0.5767774936061381,0.9043952518447225,0.7043538009869449
39,0.5804863034779932,0.9076034648700674,0.7080908578937488
40,0.5920429428481212,0.9023099133782483,0.7149666348903717
41,0.5789581205311543,0.9092075713827398,0.7074388417373938
42,0.6145648312611013,0.8880333654154636,0.726413856449285
43,0.5259980174822024,0.9363169714469041,0.6735906756678783
44,0.5686588047171697,0.9127366057106192,0.7007389162561577
45,0.5852419939890144,0.9058389477061277,0.7110747339923189
46,0.5838995264566605,0.9098492139878088,0.7113117632304992
47,0.5615354561437781,0.9222008341353866,0.6980330257406507
48,0.5808499743983615,0.9098492139878088,0.7090443152697042
49,0.5801558015580156,0.9079242861726019,0.707942464040025
50,0.5750808407437349,0.9128970163618865,0.70564166150031
51,0.5880512980919612,0.904716073147257,0.7127962085308057
52,0.6010312600708991,0.897497593840231,0.7199382358618028
53,0.5873378308251168,0.9077638755213346,0.7132144432541434
54,0.5936678237088461,0.9053577157523259,0.7171081888063019
55,0.5554596046824026,0.9286172601860764,0.6951248799231509
56,0.5597478176527643,0.925729868463266,0.6976547388781431
57,0.5504954268292683,0.9268527430221367,0.6907352062163779
58,0.5611608881963381,0.9242861726018607,0.6983395952005818
59,0.5928030303030303,0.9037536092396535,0.7159740754860846
60,0.5425452509796603,0.9327879371190247,0.686054742803209
61,0.5847736625514404,0.9117741418030157,0.7125485771593332
62,0.573364110798876,0.9164260506897658,0.7053957278676379
63,0.590546218487395,0.9018286814244466,0.7137234987939571
64,0.5377167097012172,0.9353545075393006,0.6828668462349221
65,0.5676077265973254,0.9191530317613089,0.7018188498989527
66,0.5530020109164033,0.9263715110683349,0.6925706062241409
67,0.572511369378474,0.9087263394289381,0.70246140492281
68,0.5336744951110299,0.9367982034007059,0.6799790417418642
69,0.5513920671243325,0.9276547962784729,0.6916636765937089
70,0.5937137432760258,0.9029515559833173,0.7163856188355076
71,0.5648056815940028,0.91851138915624,0.6994869289030051
72,0.5909661229611042,0.9066410009624639,0.7155336118496013
73,0.5518212724623603,0.911292909849214,0.6873979067094197
74,0.5715857928964482,0.9164260506897658,0.7040483085834001
75,0.5762865792129163,0.9161052293872313,0.7075074331020813
76,0.6030961083637927,0.8999037536092397,0.7221936148300719
77,0.6167130919220055,0.8878729547641964,0.7278585048326648
78,0.5746388443017657,0.9188322104587745,0.7070732008394027
79,0.6194879891733394,0.8811357074109721,0.7275014899675518
80,0.6095363656339267,0.8899582932306705,0.7235263432446531
81,0.6061893865097526,0.8923644529996791,0.7219518525728374
82,0.6026397682154737,0.9008662175168431,0.7221757860219894
83,0.535255233198678,0.9351940968880333,0.6808361555529605
84,0.5524522506958441,0.9233237086942573,0.6912868552212815
85,0.5861251417379651,0.9120949631055502,0.7136491998744902
86,0.6168831168831169,0.8838626884825153,0.7266253461690625
87,0.5891965029142381,0.908084696823869,0.7146824895846484
88,0.5852629412370073,0.9122553737568174,0.7130587423985956
89,0.5957943925233645,0.8999037536092397,0.7169329073482428
90,0.5764861026577399,0.9116137311517485,0.7063136962465821
91,0.6157602663706992,0.8899582932306705,0.7278929414851746
92,0.5961436028550122,0.8976580044914982,0.7164714166826709
93,0.5370796867802856,0.9351940968880333,0.6823102580607407
94,0.5831275720164609,0.9092075713827398,0.7105428105804187
95,0.5964059196617336,0.9050368944497915,0.7190008920606601
96,0.5888577653283535,0.9104908565928778,0.7151767151767152
97,0.5506792058516197,0.9299005453962144,0.6917248374202016
98,0.6065555918545138,0.8934873275585499,0.7225789712654863
99,0.5517996572081508,0.9295797240936798,0.6925191204588911
